,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
cpp_mixed,0.8444444444444444,0.888888888888889,0.9047619047619047,0.8636363636363636,0.8571428571428571,0.888888888888889,0.8837209302325583,0.8571428571428571,0.8636363636363636,0.8571428571428571,0.9090909090909091,0.8695652173913044,0.8571428571428571,0.8636363636363636,0.8292682926829269,0.9302325581395349,0.8372093023255814,0.8372093023255814,0.8636363636363636,0.8571428571428571,0.888888888888889,0.8372093023255814,0.8444444444444443,0.8837209302325582,0.8837209302325582,0.888888888888889,0.8636363636363635,0.8372093023255814,0.8571428571428571,0.8636363636363636,0.9523809523809523,0.8444444444444444,0.8181818181818181,0.8636363636363636,0.8571428571428571,0.8837209302325583,0.9090909090909091,0.8636363636363636,0.8636363636363636,0.8095238095238095,0.8571428571428572,0.888888888888889,0.8780487804878049,0.8636363636363636,0.8636363636363636,0.888888888888889,0.8636363636363635,0.8636363636363636,0.8571428571428571,0.9268292682926829
cpp_mlcpp,0.3586956521739131,0.35532994923857864,0.3422459893048128,0.41836734693877553,0.387434554973822,0.3980099502487562,0.42857142857142855,0.30851063829787234,0.31693989071038253,0.36082474226804123,0.4141414141414141,0.39378238341968913,0.39378238341968913,0.365482233502538,0.3350253807106599,0.35051546391752575,0.4141414141414141,0.33695652173913043,0.37373737373737376,0.3894736842105263,0.42211055276381904,0.33507853403141363,0.3958333333333333,0.3655913978494624,0.3880597014925374,0.3877551020408163,0.34736842105263155,0.40594059405940597,0.3645833333333333,0.34782608695652173,0.34736842105263155,0.3263157894736842,0.37305699481865284,0.36363636363636365,0.45098039215686275,0.3877551020408163,0.3899999999999999,0.4,0.3434343434343434,0.4041450777202073,0.35294117647058826,0.35051546391752575,0.42487046632124353,0.3794871794871795,0.34375,0.3523316062176166,0.38805970149253727,0.3419689119170985,0.3118279569892473,0.40816326530612246
cpp_mlcppue,0.5205479452054795,0.6172839506172839,0.6027397260273972,0.6024096385542168,0.5,0.4788732394366197,0.5952380952380952,0.6153846153846153,0.5675675675675675,0.5675675675675675,0.6075949367088608,0.5384615384615385,0.64,0.6279069767441859,0.5454545454545455,0.5128205128205129,0.5783132530120482,0.6301369863013699,0.6410256410256411,0.5599999999999999,0.5,0.6153846153846154,0.6499999999999999,0.6666666666666666,0.6666666666666667,0.7045454545454546,0.6506024096385543,0.6666666666666666,0.5633802816901409,0.5151515151515151,0.5263157894736842,0.5588235294117647,0.6,0.5641025641025641,0.5925925925925926,0.651685393258427,0.5945945945945946,0.6216216216216216,0.5066666666666666,0.6133333333333333,0.6190476190476191,0.6506024096385543,0.619718309859155,0.5974025974025973,0.5454545454545455,0.5555555555555555,0.6133333333333333,0.5128205128205128,0.6666666666666667,0.6590909090909091
cpp_sanders,0.8627450980392156,0.8627450980392156,0.8627450980392156,0.8627450980392156,0.8163265306122449,0.8846153846153846,0.8627450980392156,0.8627450980392156,0.8627450980392156,0.8627450980392156,0.8846153846153846,0.8627450980392156,0.8627450980392156,0.8627450980392156,0.8627450980392156,0.8846153846153846,0.88,0.8627450980392156,0.8333333333333333,0.8627450980392156,0.8846153846153846,0.8627450980392156,0.8627450980392156,0.8627450980392156,0.88,0.8846153846153846,0.8627450980392156,0.8627450980392156,0.8627450980392156,0.8627450980392156,0.8846153846153846,0.8627450980392156,0.88,0.8627450980392156,0.8627450980392156,0.8846153846153846,0.88,0.8627450980392156,0.8627450980392156,0.8627450980392156,0.8846153846153846,0.8627450980392156,0.8627450980392156,0.8627450980392156,0.88,0.8846153846153846,0.8627450980392156,0.84,0.8627450980392156,0.88
effectorp,0.46875000000000006,0.5614035087719298,0.3333333333333333,0.4444444444444445,0.5161290322580645,0.5,0.43333333333333335,0.4642857142857143,0.39285714285714285,0.4745762711864407,0.46153846153846156,0.4067796610169492,0.4615384615384615,0.5079365079365079,0.3389830508474576,0.45614035087719296,0.4307692307692308,0.4642857142857143,0.5423728813559322,0.3103448275862069,0.45901639344262296,0.5245901639344263,0.36363636363636365,0.3728813559322034,0.5333333333333333,0.33962264150943394,0.4912280701754386,0.3333333333333333,0.45161290322580644,0.53125,0.5517241379310345,0.523076923076923,0.38095238095238093,0.3773584905660377,0.5263157894736843,0.5084745762711865,0.5625,0.4067796610169492,0.5614035087719298,0.5,0.37931034482758624,0.5172413793103448,0.4482758620689655,0.4166666666666667,0.4912280701754386,0.43333333333333335,0.42622950819672134,0.5666666666666667,0.4745762711864407,0.4918032786885245
hem_hemopi,0.707070707070707,0.6451612903225806,0.7010309278350516,0.6859903381642513,0.7027027027027027,0.5816326530612245,0.6808510638297873,0.6914893617021277,0.6270270270270271,0.6878306878306878,0.6732673267326732,0.6448087431693988,0.6120218579234973,0.6630434782608696,0.7070707070707072,0.6666666666666666,0.6595744680851063,0.6458333333333334,0.634920634920635,0.6868686868686869,0.663101604278075,0.6666666666666666,0.6444444444444444,0.6528497409326425,0.6868686868686869,0.6120218579234972,0.6868686868686869,0.7064676616915424,0.7010309278350516,0.6595744680851063,0.6195652173913043,0.656084656084656,0.6779661016949152,0.6321243523316062,0.6528497409326425,0.6772486772486773,0.6486486486486486,0.6494845360824743,0.634920634920635,0.693877551020408,0.7076923076923077,0.6,0.6875,0.6559139784946237,0.6421052631578947,0.7058823529411764,0.6974358974358975,0.5851063829787234,0.6236559139784946,0.6461538461538462
toxinpred2,0.738255033557047,0.6917808219178081,0.723404255319149,0.6690909090909092,0.7549668874172186,0.7534246575342465,0.7210884353741497,0.7340067340067342,0.6783216783216783,0.7132867132867133,0.7638888888888887,0.7090301003344481,0.6983050847457627,0.740484429065744,0.7222222222222222,0.727891156462585,0.754325259515571,0.7046979865771811,0.75,0.6808510638297872,0.7687074829931972,0.764505119453925,0.6666666666666667,0.7074829931972789,0.7202797202797202,0.7457627118644068,0.6923076923076923,0.7098976109215016,0.6521739130434783,0.7551020408163266,0.6802721088435375,0.7142857142857143,0.7389830508474575,0.736842105263158,0.7389830508474577,0.7172413793103447,0.7103448275862069,0.6944444444444445,0.7132867132867133,0.75,0.7171052631578947,0.7259786476868327,0.6993006993006994,0.7372013651877133,0.7079037800687286,0.7651006711409395,0.7117437722419928,0.6898954703832753,0.6898954703832753,0.72
toxinpred_swissprot,0.2660550458715596,0.3288888888888889,0.34649122807017546,0.348993288590604,0.32142857142857145,0.37086092715231783,0.32286995515695066,0.34589800443458985,0.31910112359550563,0.3568281938325991,0.31625835189309576,0.348993288590604,0.35807860262008734,0.39565217391304347,0.37768240343347637,0.3252747252747253,0.3698924731182796,0.30180180180180183,0.3385300668151448,0.336283185840708,0.37554585152838427,0.3422222222222222,0.3129251700680273,0.3544857768052516,0.36165577342047933,0.38362068965517243,0.30112359550561796,0.3974630021141649,0.3466666666666666,0.32876712328767127,0.30523917995444194,0.4351464435146444,0.3325842696629214,0.3391304347826087,0.33482142857142855,0.39055793991416304,0.3774403470715835,0.36323851203501095,0.319634703196347,0.38344226579520696,0.36909871244635195,0.3153153153153153,0.3539823008849557,0.32272727272727275,0.3790849673202615,0.2921348314606742,0.3826086956521739,0.3826086956521739,0.3774403470715835,0.32882882882882886
toxinpred_trembl,0.17676767676767677,0.22604422604422603,0.23039215686274508,0.20843672456575682,0.21287128712871287,0.25542168674698795,0.23039215686274508,0.23902439024390246,0.199501246882793,0.18592964824120606,0.22604422604422603,0.22604422604422603,0.21728395061728398,0.26442307692307687,0.21287128712871287,0.20843672456575682,0.17215189873417722,0.23471882640586797,0.22167487684729067,0.20398009950248755,0.22167487684729067,0.1904761904761905,0.24330900243309003,0.22604422604422603,0.18136020151133503,0.24330900243309003,0.21728395061728398,0.1717171717171717,0.21287128712871287,0.23902439024390246,0.24330900243309003,0.23902439024390246,0.199501246882793,0.21728395061728398,0.20347394540942929,0.19,0.19499999999999998,0.20398009950248755,0.2560386473429952,0.2475728155339806,0.18546365914786966,0.23471882640586797,0.25181598062953997,0.23902439024390246,0.19499999999999998,0.2469733656174334,0.23902439024390246,0.24330900243309003,0.22604422604422603,0.1904761904761905
amy_albase,0.8857142857142858,0.8750000000000001,0.90625,0.909090909090909,0.8387096774193549,0.8787878787878789,0.8656716417910448,0.870967741935484,0.8787878787878788,0.9253731343283582,0.8064516129032258,0.927536231884058,0.819672131147541,0.8750000000000001,0.8857142857142857,0.835820895522388,0.8923076923076924,0.8955223880597014,0.8923076923076922,0.90625,0.9090909090909091,0.8484848484848485,0.923076923076923,0.819672131147541,0.9117647058823529,0.8387096774193548,0.8985507246376813,0.9117647058823529,0.8437500000000001,0.888888888888889,0.8787878787878789,0.8857142857142858,0.8387096774193549,0.888888888888889,0.9117647058823529,0.9315068493150684,0.9090909090909091,0.8750000000000001,0.8750000000000001,0.7457627118644068,0.911764705882353,0.8064516129032258,0.909090909090909,0.8571428571428572,0.8750000000000001,0.8955223880597015,0.9565217391304348,0.8387096774193549,0.7936507936507937,0.888888888888889
amy_hex,0.4827586206896552,0.5238095238095238,0.5777777777777778,0.5414364640883977,0.5649717514124294,0.45859872611464975,0.6551724137931034,0.5348837209302325,0.48044692737430167,0.5494505494505494,0.5483870967741936,0.5086705202312137,0.5714285714285715,0.6421052631578947,0.5714285714285715,0.5698924731182795,0.48235294117647054,0.6022727272727274,0.5764705882352942,0.5340909090909092,0.5966850828729282,0.5257142857142858,0.5060240963855422,0.4943820224719101,0.5454545454545454,0.5238095238095238,0.5090909090909091,0.5652173913043477,0.553191489361702,0.49710982658959535,0.5581395348837209,0.5730337078651686,0.5810055865921787,0.6229508196721312,0.43636363636363634,0.5888888888888889,0.5088757396449705,0.5251396648044693,0.5172413793103449,0.5365853658536586,0.49101796407185627,0.5325443786982248,0.550561797752809,0.5088757396449705,0.553191489361702,0.48863636363636365,0.5463917525773196,0.5414364640883977,0.5698324022346368,0.5217391304347826
sol_ecoli,0.7292817679558011,0.6559139784946236,0.6984126984126984,0.7222222222222223,0.6519337016574586,0.7058823529411765,0.716577540106952,0.71875,0.5930232558139535,0.7045454545454546,0.7407407407407408,0.6875,0.7111111111111111,0.6198830409356725,0.7045454545454546,0.7446808510638298,0.6781609195402298,0.6703296703296703,0.6666666666666666,0.6844919786096256,0.6666666666666666,0.6918918918918918,0.7461139896373057,0.7085714285714284,0.6702127659574468,0.6559139784946236,0.7486631016042781,0.6881720430107526,0.6742857142857143,0.6853932584269663,0.6444444444444445,0.6951871657754011,0.6774193548387097,0.6961325966850829,0.6779661016949153,0.7486631016042781,0.6936416184971099,0.6111111111111112,0.7157894736842104,0.6666666666666666,0.6741573033707865,0.7291666666666667,0.7032967032967035,0.6892655367231638,0.6222222222222222,0.7111111111111111,0.659217877094972,0.716577540106952,0.7052631578947369,0.6740331491712707
hiv_3tc,0.2222222222222222,0.392156862745098,0.3333333333333333,0.2978723404255319,0.23529411764705882,0.18181818181818182,0.17777777777777778,0.25531914893617025,0.17777777777777778,0.326530612244898,0.17777777777777778,0.326530612244898,0.14285714285714288,0.25,0.21739130434782608,0.23529411764705882,0.21739130434782608,0.1702127659574468,0.2608695652173913,0.2978723404255319,0.29166666666666663,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.13636363636363635,0.25,0.18604651162790695,0.3673469387755102,0.2608695652173913,0.326530612244898,0.09090909090909091,0.25531914893617025,0.13636363636363635,0.339622641509434,0.2222222222222222,0.21739130434782608,0.2978723404255319,0.22641509433962267,0.29166666666666663,0.24000000000000002,0.1702127659574468,0.17391304347826086,0.2222222222222222,0.163265306122449,0.3529411764705882,0.37037037037037035,0.17391304347826086,0.21276595744680848,0.21276595744680848,0.21739130434782608
hiv_abc,0.40740740740740744,0.27906976744186046,0.10526315789473684,0.15,0.20512820512820512,0.30434782608695654,0.27906976744186046,0.14634146341463414,0.27906976744186046,0.27272727272727276,0.40816326530612246,0.19512195121951217,0.27906976744186046,0.2272727272727273,0.049999999999999996,0.3333333333333333,0.25,0.2272727272727273,0.4,0.17391304347826086,0.27906976744186046,0.1739130434782609,0.27272727272727276,0.2272727272727273,0.30434782608695654,0.15,0.26666666666666666,0.2608695652173913,0.2380952380952381,0.2926829268292683,0.22222222222222227,0.27272727272727276,0.19999999999999998,0.24,0.25,0.3181818181818182,0.17777777777777776,0.2272727272727273,0.36,0.1395348837209302,0.23255813953488372,0.2272727272727273,0.27272727272727276,0.23255813953488372,0.19512195121951217,0.2380952380952381,0.3333333333333333,0.3111111111111111,0.14634146341463414,0.21739130434782608
hiv_apv,0.7724867724867726,0.7303370786516853,0.7065217391304347,0.7311827956989247,0.7340425531914893,0.6390532544378699,0.7643979057591622,0.7446808510638298,0.7731958762886597,0.7593582887700535,0.707182320441989,0.7351351351351352,0.8021390374331552,0.7272727272727272,0.6813186813186813,0.7127659574468085,0.6629834254143646,0.770053475935829,0.6744186046511628,0.721311475409836,0.7604166666666666,0.717391304347826,0.7675675675675675,0.6974358974358974,0.7234042553191489,0.7379679144385027,0.7135135135135134,0.7159090909090909,0.7243243243243244,0.7344632768361582,0.7103825136612022,0.7428571428571428,0.7301587301587301,0.7391304347826086,0.7403314917127072,0.7351351351351352,0.7065217391304347,0.7717391304347826,0.761904761904762,0.7027027027027027,0.78125,0.7157894736842105,0.7444444444444445,0.7513227513227515,0.6592178770949721,0.7914438502673795,0.7096774193548386,0.7126436781609194,0.7135135135135134,0.7142857142857142
hiv_azt,0.6017699115044248,0.5920000000000001,0.6666666666666667,0.671875,0.6050420168067226,0.6507936507936507,0.7619047619047619,0.5892857142857143,0.6610169491525424,0.6507936507936509,0.6000000000000001,0.6141732283464566,0.6166666666666667,0.7107438016528924,0.5882352941176472,0.639344262295082,0.5391304347826087,0.7384615384615384,0.5714285714285714,0.672,0.5853658536585366,0.6829268292682927,0.6194690265486725,0.5982905982905983,0.688,0.6341463414634146,0.6929133858267716,0.6666666666666667,0.6017699115044248,0.6890756302521008,0.7096774193548386,0.6218487394957983,0.6259541984732824,0.6065573770491803,0.6666666666666667,0.7,0.6829268292682927,0.5740740740740741,0.6890756302521008,0.6153846153846154,0.6719999999999999,0.6101694915254237,0.6386554621848739,0.5806451612903225,0.6890756302521008,0.7187500000000001,0.6610169491525424,0.6504065040650406,0.609375,0.5982905982905983
hiv_bevirimat,0.42857142857142855,0.5714285714285715,0.6666666666666666,0.7058823529411765,0.5882352941176471,0.6,0.6666666666666665,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.631578947368421,0.7142857142857143,0.6666666666666667,0.631578947368421,0.8,0.7142857142857143,0.42857142857142855,0.7000000000000001,0.75,0.7058823529411765,0.75,0.875,0.5,0.5,0.5714285714285714,0.5,0.625,0.5,0.5333333333333333,0.6666666666666667,0.5,0.6363636363636364,0.3636363636363636,0.7368421052631577,0.5882352941176471,0.5,0.625,0.5882352941176471,0.7999999999999999,0.7058823529411765,0.5555555555555556,0.6666666666666665,0.6666666666666667,0.5,0.823529411764706,0.7058823529411765,0.5714285714285715,0.30769230769230765,0.5714285714285714,0.7000000000000001
hiv_d4t,0.6571428571428571,0.6616541353383459,0.6666666666666666,0.6029411764705882,0.6870229007633589,0.6805555555555556,0.6259541984732824,0.609375,0.6621621621621622,0.7014925373134329,0.7111111111111111,0.6461538461538462,0.6141732283464567,0.5547445255474451,0.7285714285714286,0.6853146853146852,0.696969696969697,0.7301587301587301,0.6666666666666667,0.6461538461538462,0.6015037593984962,0.7482014388489208,0.6825396825396826,0.6923076923076923,0.624,0.6153846153846154,0.6944444444444445,0.6618705035971223,0.6911764705882354,0.6564885496183207,0.6046511627906976,0.5483870967741935,0.6046511627906976,0.64,0.7210884353741497,0.6521739130434783,0.6944444444444445,0.6315789473684211,0.6564885496183207,0.4881889763779528,0.6758620689655173,0.7022900763358778,0.6466165413533834,0.578125,0.5271317829457364,0.7346938775510204,0.6417910447761194,0.5967741935483871,0.6814814814814815,0.6976744186046512
hiv_ddi,0.6306306306306306,0.5945945945945946,0.5321100917431192,0.537037037037037,0.5470085470085471,0.5225225225225224,0.5333333333333333,0.5688073394495413,0.6,0.5739130434782609,0.5964912280701755,0.48543689320388356,0.6166666666666666,0.6086956521739131,0.537037037037037,0.5740740740740742,0.6260869565217391,0.6017699115044247,0.5333333333333333,0.52,0.5523809523809524,0.5833333333333334,0.6260869565217391,0.5321100917431192,0.4807692307692308,0.5840707964601771,0.5714285714285714,0.5660377358490566,0.5178571428571428,0.6218487394957983,0.5192307692307693,0.43137254901960786,0.5309734513274337,0.6324786324786325,0.5565217391304348,0.625,0.5294117647058824,0.5405405405405406,0.5535714285714285,0.5565217391304348,0.5272727272727272,0.6285714285714287,0.5607476635514019,0.5233644859813085,0.5862068965517241,0.5391304347826086,0.5384615384615384,0.5357142857142858,0.5321100917431192,0.5384615384615384
hiv_dlv,0.7981220657276995,0.7714285714285715,0.7906976744186046,0.772093023255814,0.8190476190476191,0.8058252427184466,0.8000000000000002,0.7428571428571429,0.7867298578199051,0.7649769585253456,0.7783251231527095,0.7677725118483412,0.7873303167420814,0.7655502392344498,0.8127853881278538,0.7941176470588236,0.7641509433962264,0.8169014084507042,0.7751196172248803,0.7559808612440192,0.7393364928909953,0.7793427230046949,0.7777777777777778,0.794392523364486,0.8151658767772513,0.7777777777777778,0.7962962962962962,0.7850467289719628,0.761904761904762,0.7962962962962962,0.7981220657276995,0.7777777777777778,0.7887323943661971,0.7962085308056872,0.8056872037914693,0.7699530516431925,0.7981220657276995,0.7741935483870968,0.7706422018348625,0.7904761904761903,0.8036529680365296,0.7596153846153846,0.8115942028985507,0.7980295566502463,0.7536231884057971,0.7809523809523808,0.7942583732057416,0.7609756097560976,0.7980769230769231,0.803921568627451
hiv_efv,0.7641509433962264,0.8076923076923076,0.7860696517412935,0.8097560975609756,0.7476635514018691,0.7980295566502463,0.7821782178217822,0.7884615384615384,0.7714285714285715,0.7961165048543689,0.7813953488372094,0.8075117370892019,0.7761194029850746,0.8058252427184467,0.7722772277227723,0.7809523809523808,0.768472906403941,0.7487684729064039,0.8,0.8133971291866029,0.8055555555555556,0.7961165048543689,0.7661691542288557,0.7772511848341231,0.7722772277227723,0.7627906976744186,0.7860696517412935,0.7922705314009663,0.7843137254901961,0.7843137254901961,0.7363184079601989,0.784688995215311,0.7941176470588236,0.7804878048780488,0.7904761904761904,0.7788461538461539,0.8115942028985509,0.7384615384615384,0.7729468599033816,0.7751196172248804,0.8,0.832535885167464,0.7575757575757576,0.7846889952153111,0.7960199004975124,0.751219512195122,0.8019323671497586,0.8019323671497584,0.7714285714285715,0.7714285714285715
hiv_idv,0.6993006993006993,0.6376811594202898,0.7669172932330827,0.717948717948718,0.7152317880794702,0.6666666666666666,0.7248322147651006,0.7200000000000001,0.6666666666666666,0.7058823529411765,0.7083333333333334,0.7307692307692307,0.7027027027027026,0.7777777777777778,0.6433566433566432,0.758169934640523,0.6802721088435373,0.6887417218543046,0.767123287671233,0.6524822695035462,0.6933333333333332,0.662251655629139,0.6153846153846154,0.763157894736842,0.7272727272727273,0.7058823529411765,0.7236842105263158,0.7050359712230215,0.7382550335570469,0.6620689655172414,0.6950354609929078,0.6811594202898551,0.8152866242038217,0.6573426573426574,0.6901408450704226,0.7397260273972603,0.7564102564102563,0.7083333333333334,0.676470588235294,0.7222222222222222,0.6853146853146853,0.761904761904762,0.6666666666666666,0.6838709677419355,0.7259259259259259,0.7625,0.7297297297297298,0.706766917293233,0.6805555555555556,0.6956521739130435
hiv_lpv,0.7200000000000001,0.6823529411764706,0.6976744186046511,0.5789473684210527,0.674698795180723,0.6597938144329897,0.7073170731707318,0.7160493827160493,0.65,0.6388888888888888,0.6172839506172839,0.6575342465753424,0.5675675675675675,0.6829268292682926,0.7191011235955056,0.6493506493506493,0.5675675675675675,0.7252747252747253,0.631578947368421,0.7073170731707317,0.7317073170731707,0.7368421052631577,0.6172839506172839,0.617283950617284,0.6571428571428571,0.7594936708860759,0.64,0.65,0.5365853658536586,0.6753246753246752,0.6493506493506493,0.65,0.6746987951807228,0.6578947368421052,0.6197183098591549,0.7228915662650601,0.6250000000000001,0.6746987951807228,0.6352941176470588,0.6666666666666667,0.631578947368421,0.6933333333333332,0.6666666666666667,0.6823529411764706,0.6329113924050633,0.6976744186046511,0.5789473684210527,0.6419753086419753,0.6486486486486486,0.5952380952380952
hiv_nfv,0.5882352941176471,0.6476190476190475,0.5961538461538461,0.48,0.5436893203883496,0.5794392523364487,0.556701030927835,0.5576923076923077,0.5833333333333334,0.5306122448979592,0.5154639175257733,0.6285714285714287,0.5106382978723404,0.5416666666666666,0.6857142857142857,0.627450980392157,0.5918367346938777,0.5050505050505051,0.58,0.5154639175257731,0.5048543689320388,0.5416666666666666,0.52,0.6607142857142857,0.6391752577319588,0.6060606060606061,0.5656565656565656,0.613861386138614,0.5686274509803921,0.5656565656565657,0.5794392523364487,0.6019417475728156,0.5531914893617021,0.5979381443298969,0.6122448979591837,0.5800000000000001,0.5510204081632653,0.5544554455445544,0.5333333333333333,0.6111111111111112,0.5192307692307692,0.6326530612244898,0.6213592233009708,0.594059405940594,0.6226415094339623,0.6545454545454545,0.6285714285714287,0.5806451612903226,0.5523809523809524,0.4318181818181818
hiv_nvp,0.7741935483870969,0.7362637362637363,0.7821229050279329,0.7309644670050761,0.7120418848167539,0.7173913043478262,0.7243243243243243,0.7195767195767195,0.7446808510638298,0.7619047619047619,0.7329842931937173,0.7628865979381444,0.7005649717514123,0.7586206896551725,0.7675675675675676,0.7083333333333334,0.6927374301675977,0.7513227513227513,0.7282051282051283,0.7807486631016042,0.7578947368421052,0.7395833333333334,0.6923076923076923,0.7891891891891892,0.75,0.7513227513227513,0.7650273224043715,0.7391304347826086,0.7309644670050761,0.7619047619047619,0.7111111111111111,0.7263681592039801,0.7272727272727274,0.6994535519125684,0.7540983606557377,0.723404255319149,0.7593582887700534,0.7150837988826815,0.7473684210526316,0.7407407407407407,0.7362637362637363,0.7243243243243243,0.6818181818181818,0.7027027027027027,0.7593582887700534,0.7794871794871794,0.7540983606557377,0.7499999999999999,0.7222222222222223,0.7849462365591398
hiv_protease,0.0,0.0,0.0,0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0625,0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.1212121212121212,0.0,0.0,0.0,0.0625,0.1212121212121212,0.0,0.0,0.1875,0.06451612903225806,0.0,0.0606060606060606,0.06451612903225806,0.06451612903225806,0.0625,0.0625,0.06451612903225806,0.06451612903225806,0.0625,0.06451612903225806,0.06451612903225806,0.0,0.1212121212121212,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.11764705882352941,0.0,0.0,0.06451612903225806,0.0625,0.0625
hiv_rtv,0.6511627906976744,0.7246376811594202,0.6779661016949152,0.7368421052631577,0.7786259541984734,0.7058823529411764,0.6861313868613139,0.6766917293233083,0.7175572519083969,0.6769230769230768,0.6870229007633588,0.6825396825396827,0.7424242424242423,0.706766917293233,0.6666666666666666,0.7121212121212119,0.6206896551724138,0.7222222222222223,0.7313432835820896,0.6976744186046512,0.6818181818181818,0.639344262295082,0.7132867132867133,0.7317073170731708,0.7401574803149606,0.7076923076923077,0.7022900763358779,0.6666666666666666,0.7164179104477612,0.6451612903225806,0.6716417910447762,0.7518796992481204,0.6724137931034483,0.7286821705426356,0.7200000000000001,0.656,0.6821705426356589,0.6771653543307086,0.7131782945736433,0.7131782945736433,0.7368421052631577,0.6719999999999999,0.6962962962962963,0.631578947368421,0.7751937984496124,0.736,0.7244094488188977,0.7142857142857142,0.7575757575757576,0.6250000000000001
hiv_sqv,0.717391304347826,0.7745098039215688,0.7843137254901961,0.7596153846153846,0.7363184079601991,0.7655502392344498,0.782608695652174,0.7755102040816326,0.751219512195122,0.7076923076923077,0.7537688442211056,0.7553191489361701,0.768472906403941,0.7462686567164177,0.7766990291262136,0.780952380952381,0.7150259067357513,0.7272727272727272,0.7623762376237624,0.7647058823529412,0.802030456852792,0.7244897959183675,0.7722772277227723,0.7010309278350515,0.7676767676767676,0.7562189054726369,0.7487684729064039,0.7474747474747475,0.8038277511961721,0.7551020408163266,0.7425742574257426,0.7346938775510203,0.7738693467336683,0.7336683417085428,0.7826086956521738,0.7005076142131981,0.7960199004975125,0.7389162561576356,0.7083333333333334,0.7399999999999999,0.72636815920398,0.7474747474747474,0.766839378238342,0.7596153846153846,0.7938144329896907,0.7384615384615385,0.7766990291262136,0.7363184079601991,0.7156862745098039,0.8059701492537313
hiv_v3,0.7605633802816901,0.6666666666666667,0.7605633802816901,0.696969696969697,0.72,0.7941176470588236,0.7466666666666666,0.7671232876712328,0.6031746031746033,0.7397260273972603,0.6567164179104479,0.7272727272727274,0.7567567567567567,0.7462686567164178,0.7123287671232875,0.7945205479452054,0.6956521739130435,0.6865671641791045,0.6129032258064516,0.7352941176470589,0.6285714285714286,0.8108108108108107,0.7428571428571429,0.6461538461538462,0.7714285714285714,0.7777777777777777,0.8266666666666667,0.676923076923077,0.7647058823529412,0.6388888888888888,0.6865671641791045,0.7105263157894738,0.7164179104477612,0.7352941176470589,0.7042253521126761,0.6956521739130435,0.6666666666666667,0.8000000000000002,0.7536231884057972,0.72,0.7428571428571429,0.6567164179104479,0.8108108108108107,0.7733333333333333,0.7428571428571429,0.7027027027027027,0.7575757575757575,0.7887323943661972,0.7297297297297296,0.676056338028169
isp_il10pred,0.4227642276422764,0.4915254237288136,0.35714285714285715,0.4576271186440678,0.42276422764227645,0.4615384615384615,0.3697478991596639,0.4369747899159664,0.38888888888888884,0.453781512605042,0.4778761061946903,0.4067796610169492,0.3539823008849558,0.38333333333333336,0.448,0.34545454545454546,0.3826086956521739,0.4462809917355372,0.37837837837837834,0.5,0.4666666666666667,0.36363636363636365,0.4297520661157025,0.47154471544715443,0.33644859813084116,0.4310344827586207,0.3818181818181818,0.45528455284552843,0.43902439024390244,0.37037037037037035,0.3893805309734513,0.46399999999999997,0.3928571428571428,0.4406779661016949,0.43859649122807026,0.5517241379310345,0.33027522935779813,0.3478260869565218,0.4132231404958678,0.4754098360655737,0.41025641025641024,0.4065040650406504,0.37606837606837606,0.4220183486238532,0.4067796610169492,0.48437500000000006,0.3738317757009346,0.4666666666666667,0.3333333333333333,0.42372881355932207
nep_neuropipred,0.61875,0.575,0.5733333333333334,0.6149068322981366,0.6646153846153845,0.5866666666666667,0.6084142394822006,0.6242424242424243,0.5874587458745876,0.581039755351682,0.6333333333333332,0.5551839464882944,0.5695364238410596,0.6273291925465839,0.6306306306306305,0.5740181268882174,0.6645768025078369,0.5855263157894737,0.5960264900662251,0.64,0.6129032258064516,0.6461538461538462,0.572347266881029,0.5517241379310345,0.6402640264026402,0.5714285714285714,0.6546546546546547,0.5886287625418061,0.5419354838709677,0.5752508361204014,0.5430463576158939,0.5950920245398773,0.6417445482866044,0.5324232081911263,0.5858585858585859,0.6144578313253012,0.5466666666666667,0.6319218241042345,0.5750798722044728,0.6149068322981366,0.6046511627906976,0.6412698412698413,0.5859872611464968,0.6025641025641026,0.6415094339622642,0.6193548387096774,0.60790273556231,0.5949367088607594,0.581081081081081,0.5916398713826366
